Route,Location,URL,"Avg Stars","Your Stars","Route Type",Rating,Pitches,Length,"Area Latitude","Area Longitude"
J.T.M.B.P.,"Eagles Peak Area > Dixon Lake > North San Diego County > San Diego County > California",https://www.mountainproject.com/route/105824400/jtmbp,2.0,-1,Trad,5.10d,1,12,33.16156,-117.0536
"Twisted Transistor","Mountain Light Wall > Bishop Area > Sierra Eastside > California",https://www.mountainproject.com/route/106828889/twisted-transistor,2.0,-1,Trad,5.10d,4,400,37.2818,-118.6444
"Lichen Nightmare","Dragonlance Wall - Left Side > Dragonlance Wall > The Coven > Fawnskin Area > Big Bear North > Big Bear Lake Area > San Bernardino Mountains > California",https://www.mountainproject.com/route/111073573/lichen-nightmare,2.0,-1,Trad,5.10d,1,50,34.27506,-116.9879
"Left Chicken Foot Crack","Chicken Foot Cracks > Lee Vining Canyon / Tioga Road > Sierra Eastside > California",https://www.mountainproject.com/route/111079292/left-chicken-foot-crack,2.0,-1,"Trad, Alpine",5.10d,1,35,37.93466,-119.22662
Overhung,"Left of Peapod > Eagle Peak > Lassen National Park > Lassen Area > Northeast California > California",https://www.mountainproject.com/route/110583995/overhung,2.0,-1,Sport,"5.10d PG13",1,,40.47469,-121.51699
"8 Lock","Ragnarok Dome > 31 Milestone Tract > Highway 50 Corridor > Lake Tahoe > California",https://www.mountainproject.com/route/108310941/8-lock,2.0,-1,Trad,5.10d,1,40,38.7666,-120.3234
Warlock,"Warlock Spires > The Coven > Fawnskin Area > Big Bear North > Big Bear Lake Area > San Bernardino Mountains > California",https://www.mountainproject.com/route/111073351/warlock,2.0,-1,Sport,5.10d,1,35,34.27482,-116.98814
"In the Mood","Demonology Cliff Band > Lee Vining Canyon / Tioga Road > Sierra Eastside > California",https://www.mountainproject.com/route/111074931/in-the-mood,2.0,-1,Trad,5.10d,1,65,37.93738,-119.22791
"The Show Goes On","Main Wall - Lower Left > High Eagle > Shuteye Ridge > Hwy 41: Fresno Dome, Shuteye Ridge > Southern-Western Sierra > California",https://www.mountainproject.com/route/110710142/the-show-goes-on,2.0,-1,Sport,5.10d,1,80,37.3734,-119.4276
"Beating Around the Bush","Squealer Slab > Lee Vining Canyon / Tioga Road > Sierra Eastside > California",https://www.mountainproject.com/route/111062046/beating-around-the-bush,3.0,-1,TR,5.10d,1,65,37.93783,-119.22754
"Tres Hombres","Left of the Regular Route > The Plug > Lassen National Park > Lassen Area > Northeast California > California",https://www.mountainproject.com/route/110629485/tres-hombres,2.0,-1,"Trad, Alpine",5.10d,4,250,40.4827,-121.51061
"Easily Amused","First and Second Terrace > The Plug > Lassen National Park > Lassen Area > Northeast California > California",https://www.mountainproject.com/route/110660740/easily-amused,2.0,-1,"Trad, Alpine",5.10d,1,90,40.48231,-121.51001
"Slice of Life","Queen Jane Area > Lee Vining Canyon / Tioga Road > Sierra Eastside > California",https://www.mountainproject.com/route/111077758/slice-of-life,2.0,-1,"Trad, Alpine",5.10d,1,80,37.93691,-119.22457
"Stevensons Need Not Apply","Castle Rock > Pine Canyon > Mount Diablo State Park > East Bay Area > San Francisco Bay Area > California",https://www.mountainproject.com/route/105734801/stevensons-need-not-apply,2.0,-1,TR,5.10d,1,30,37.88162,-121.98688
Jesture,"The Billboard > BMX Crags > Horsemen's Center > Apple Valley Area > High Desert > California",https://www.mountainproject.com/route/107947809/jesture,2.0,-1,Sport,"5.10d R",1,50,34.4871,-117.12708
"Trinity Crack Far Right","Left of the Regular Route > The Plug > Lassen National Park > Lassen Area > Northeast California > California",https://www.mountainproject.com/route/110635981/trinity-crack-far-right,2.0,-1,"Trad, Alpine",5.10d,1,100,40.4827,-121.51061
"Dream Team","OJ Boulder > Pinnacles North > Holcomb Valley Pinnacles > Big Bear City Area > Big Bear North > Big Bear Lake Area > San Bernardino Mountains > California",https://www.mountainproject.com/route/109561285/dream-team,2.0,-1,Sport,5.10d,1,40,34.31221,-116.87867
"Breakfast Burrito","Sleepy Bear Tower > Sleepy Bear and Nightmare Towers > Mill Creek Road/Skyline Drive Area > Big Bear South > Big Bear Lake Area > San Bernardino Mountains > California",https://www.mountainproject.com/route/108305762/breakfast-burrito,2.0,-1,"Trad, Alpine",5.10d,1,40,34.2216,-116.9484
"Evolutionary Throwback","Bed Rock > Barker Dam Area > Central Joshua Tree > Joshua Tree National Park > California",https://www.mountainproject.com/route/106652536/evolutionary-throwback,2.0,-1,Trad,5.10d,1,50,34.03314,-116.14997
"Welcome to Sky Valley","East Crags > Pinnacles East > Holcomb Valley Pinnacles > Big Bear City Area > Big Bear North > Big Bear Lake Area > San Bernardino Mountains > California",https://www.mountainproject.com/route/105937723/welcome-to-sky-valley,2.0,-1,Trad,5.10d,1,45,34.30464,-116.87571
"The Passover","Royal's Arches > (f) West Face Bulge Routes > Tahquitz Rock > Tahquitz & Suicide Rocks > California",https://www.mountainproject.com/route/105800038/the-passover,2.0,-1,Trad,5.10d,4,400,33.76025,-116.68462
"Hot for Teacher","School Rock - West Face > School Rock Area > Running Springs Area > San Bernardino Mountains > California",https://www.mountainproject.com/route/106917312/hot-for-teacher,2.0,-1,TR,5.10d,1,60,34.19485,-117.08929
"Hot Buttered Elves","Santa's Workshop > Atlantis Area > Lost Horse Area > Joshua Tree National Park > California",https://www.mountainproject.com/route/105724309/hot-buttered-elves,2.0,-1,Trad,5.10d,1,60,34.01874,-116.17891
Gordoba,"Frontier Wall > Queen Mountain > Queen Valley Area > Joshua Tree National Park > California",https://www.mountainproject.com/route/107113776/gordoba,2.0,-1,Trad,5.10d,1,100,34.05305,-116.11677
"No Bold Hard","Hone Dome > East Virgin Islands > Geology Tour Road > Queen Valley Area > Joshua Tree National Park > California",https://www.mountainproject.com/route/107165252/no-bold-hard,2.0,-1,Trad,5.10d,1,60,33.94492,-116.06057
Cliffhanger,"Bell Canyon > Angwin > Wine Country/Northeast Bay > San Francisco Bay Area > California",https://www.mountainproject.com/route/106905454/cliffhanger,2.0,-1,TR,5.10d,1,40,38.5684,-122.4406
"Cool Move, Gritty Rock, Standard Procedure","Big Ass Boulder > Stirrup Tank > Pinto Basin > Joshua Tree National Park > California",https://www.mountainproject.com/route/105857225/cool-move-gritty-rock-standard-procedure,2.0,-1,Sport,5.10d,1,50,33.95667,-116.0173
"Checkpoint Charlie","Chongo Boulder > Echo Cove > Echo Rock Area > Central Joshua Tree > Joshua Tree National Park > California",https://www.mountainproject.com/route/105807768/checkpoint-charlie,2.0,-1,TR,5.10d,1,18,34.02413,-116.15791
W'allnuts,"3. Nuts Only Cliff > A. Ribbon Falls Area > Valley North Side > Yosemite Valley > Yosemite National Park > California",https://www.mountainproject.com/route/105877700/wallnuts,2.0,-1,Trad,5.10d,1,,37.7263,-119.64275
Dreamland,"South Mount Klieforth > Buttermilk Crags > Buttermilk Country > Bishop Area > Sierra Eastside > California",https://www.mountainproject.com/route/105957989/dreamland,2.0,-1,TR,5.10d,1,,37.33448,-118.57811
"Gracias a Dios","Teepee Rock > Jumbo Rock Area > Pinto Basin > Joshua Tree National Park > California",https://www.mountainproject.com/route/105965669/gracias-a-dios,2.0,-1,Trad,5.10d,1,65,33.99423,-116.059
"Irie Heights","Middle Creeper Rock > Creeper Rocks > Live Oak Picnic Area > Pinto Basin > Joshua Tree National Park > California",https://www.mountainproject.com/route/105857335/irie-heights,2.0,-1,Trad,5.10d,1,50,34.00061,-116.04594
Bulldada,"Slack Wall > Pinnacles South > Holcomb Valley Pinnacles > Big Bear City Area > Big Bear North > Big Bear Lake Area > San Bernardino Mountains > California",https://www.mountainproject.com/route/105976707/bulldada,2.0,-1,Trad,5.10d,1,40,34.30355,-116.87819
"Papal Smear","Pope's Cape > Live Oak Picnic Area > Pinto Basin > Joshua Tree National Park > California",https://www.mountainproject.com/route/106037286/papal-smear,2.0,-1,Trad,"5.10d PG13",1,75,33.99923,-116.05295
"Hidden Agenda (AKA Stolen Identity)","Hidden Wall > Poway Crags Proper > Poway Crags > North San Diego County > San Diego County > California",https://www.mountainproject.com/route/106153295/hidden-agenda-aka-stolen-identity,2.0,-1,Sport,5.10d,1,30,32.99502,-116.93903
"Prisoner of Inertia","Frigid Tower > Split Rocks East > Split Rocks > Pinto Basin > Joshua Tree National Park > California",https://www.mountainproject.com/route/105857802/prisoner-of-inertia,2.0,-1,Trad,"5.10d R",1,80,34.0116,-116.0543
"Jelly Roll","Lower Muffins > The Muffins > Castle Rock Area > South Bay Area > San Francisco Bay Area > California",https://www.mountainproject.com/route/105734765/jelly-roll,2.0,-1,"Sport, TR","5.10d R",1,30,37.2259,-122.1045
"Marlboro Man","The Slab > Buttermilk Crags > Buttermilk Country > Bishop Area > Sierra Eastside > California",https://www.mountainproject.com/route/105958000/marlboro-man,2.0,-1,Trad,5.10d,1,,37.33448,-118.57811
"My Helmet is Bigger Than Your Helmet","Featherless Peacock Crag > The Valley of Kings > Rattlesnake Canyon > Indian Cove > Joshua Tree National Park > California",https://www.mountainproject.com/route/105723463/my-helmet-is-bigger-than-your-helmet,2.0,-1,Trad,5.10d,1,70,34.07562,-116.13948
"Man with One Rad Shoe","Fort Apache > Table Mountain > Sonora Pass Highway (108) > California",https://www.mountainproject.com/route/105735284/man-with-one-rad-shoe,2.0,-1,Sport,5.10d,1,80,37.92637,-120.46105
"Surrealistic Colgate","Dental Dome > East Virgin Islands > Geology Tour Road > Queen Valley Area > Joshua Tree National Park > California",https://www.mountainproject.com/route/105722878/surrealistic-colgate,2.0,-1,Trad,"5.10d R",1,40,33.94624,-116.0584
"Geezer Shuffle","Trailside Wall > Chilkoot Lake > Shuteye Ridge > Hwy 41: Fresno Dome, Shuteye Ridge > Southern-Western Sierra > California",https://www.mountainproject.com/route/123286122/geezer-shuffle,2.0,-1,Sport,"5.10d PG13",1,50,37.41576,-119.47222
Bones,"East Wall Inner (Exorcist Area) > Hall of Horrors > Hall of Horrors Area > Sheep Pass Area > Central Joshua Tree > Joshua Tree National Park > California",https://www.mountainproject.com/route/123536027/bones,2.0,-1,TR,5.10d,1,100,33.99983,-116.14687
"Wild Discovery","Wally World > (l) Children's Forest > Keller Peak > Running Springs Area > San Bernardino Mountains > California",https://www.mountainproject.com/route/105971562/wild-discovery,2.0,-1,Sport,5.10d,1,40,34.20802,-117.05008
"Cross Reference","Stately Pleasure Dome > Tuolumne Meadows > Yosemite National Park > California",https://www.mountainproject.com/route/118987748/cross-reference,2.0,-1,"Trad, Alpine","5.10d R",1,160,37.83546,-119.4577
"Prints of Pleasure","Stately Pleasure Dome > Tuolumne Meadows > Yosemite National Park > California",https://www.mountainproject.com/route/118987775/prints-of-pleasure,2.0,-1,"Sport, Alpine",5.10d,1,80,37.83546,-119.4577
Cervellis,"Stinkwater Wall > Ney Springs > Mount Shasta Area > Northeast California > California",https://www.mountainproject.com/route/122284956/cervellis,3.0,-1,Trad,5.10d,1,75,41.26307,-122.33417
"Color Me Wow","The Elephants Head > The Elephants Head > Spy Mountain Area > Landers Area > High Desert > California",https://www.mountainproject.com/route/123587651/color-me-wow,3.0,-1,Sport,5.10d,1,70,34.33127,-116.39298
"Viva La Fiesta","Santa Barbara Wall aka Northeast Face > Cold Springs Dome > Gibraltar Area > Santa Barbara > Central Coast > California",https://www.mountainproject.com/route/123599367/viva-la-fiesta,4.0,-1,Sport,5.10d,1,80,34.47497,-119.67438
Popeye,"Laverne and friends > Mt. Woodson South > North San Diego County > San Diego County > California",https://www.mountainproject.com/route/123624176/popeye,2.0,-1,TR,5.10d,1,13,32.98963,-116.97832
"Crack Shot","1. West Wall > Pigeon Cliff > Susanville Area > Northeast California > California",https://www.mountainproject.com/route/123689920/crack-shot,3.0,-1,Trad,5.10d,1,70,40.42155,-120.67468
"Brownie Girl","Brownie Girl Dome > North Wonderland Approach > Wonderland North > Wonderland of Rocks > Joshua Tree National Park > California",https://www.mountainproject.com/route/123713866/brownie-girl,3.0,-1,Trad,5.10d,1,85,34.04918,-116.18499
"Feasibility Study","Second Chance Crag > Outer Limits > Horsemen's Center > Apple Valley Area > High Desert > California",https://www.mountainproject.com/route/123738540/feasibility-study,2.0,-1,TR,5.10d,1,30,34.48669,-117.13324
Westways,"White Cliffs of Dover - Left Side > White Cliffs of Dover > Quail Springs Area > Joshua Tree National Park > California",https://www.mountainproject.com/route/123844179/westways,3.0,-1,TR,5.10d,1,80,34.02919,-116.199
"Don’t Smoke It","Triple Crack Rock > Stirrup Tank > Pinto Basin > Joshua Tree National Park > California",https://www.mountainproject.com/route/123928872/dont-smoke-it,2.0,-1,"Trad, TR",5.10d,1,40,33.95992,-116.02019
"23_No Ordinary Moments","Area 03_The Upper Tier > The Rincon > Southern Sierra - The Needles, Kern River, Domelands, etc. > Southern-Western Sierra > California",https://www.mountainproject.com/route/124411717/23-no-ordinary-moments,4.0,-1,Trad,"5.10d PG13",1,120,35.89552,-118.43557
"Hetch Hetchy Corner","Inspiration Point (H2) > Hetch Hetchy > Yosemite National Park > California",https://www.mountainproject.com/route/124515484/hetch-hetchy-corner,3.0,-1,"Trad, TR",5.10d,1,60,37.90398,-119.83459
Devilfish,"Gray Whale > BMX Crags > Horsemen's Center > Apple Valley Area > High Desert > California",https://www.mountainproject.com/route/124537279/devilfish,3.0,-1,Sport,5.10d,1,40,34.48803,-117.13107
"Hang 'em High","The Tombstones > Williamson Rock > Angeles National Forest > Los Angeles Basin > California",https://www.mountainproject.com/route/124612092/hang-em-high,2.0,-1,Sport,5.10d,1,130,34.36365,-117.87858
"Spud Crack","Main Wall > Wrights Lake > Highway 50 Corridor > Lake Tahoe > California",https://www.mountainproject.com/route/124681806/spud-crack,3.0,-1,Trad,5.10d,1,139,38.86367,-120.21887
"Full Circle","Generation Wall > Williamson Rock > Angeles National Forest > Los Angeles Basin > California",https://www.mountainproject.com/route/124731378/full-circle,2.0,-1,Sport,5.10d,1,80,34.36359,-117.87967
"Digging Your Own Grave","Secret Garden (Upper) > Secret Garden > Williamson Rock > Angeles National Forest > Los Angeles Basin > California",https://www.mountainproject.com/route/124774269/digging-your-own-grave,2.0,-1,Sport,5.10d,1,85,34.36341,-117.8788
"Garden of Stone","Secret Garden (Lower) > Secret Garden > Williamson Rock > Angeles National Forest > Los Angeles Basin > California",https://www.mountainproject.com/route/124778930/garden-of-stone,2.0,-1,Sport,5.10d,1,55,34.36337,-117.87853
"The Mantelpiece","Main Wall > Wrights Lake > Highway 50 Corridor > Lake Tahoe > California",https://www.mountainproject.com/route/124853079/the-mantelpiece,3.0,-1,Sport,5.10d,1,40,38.86367,-120.21887
"Lunch Rock Direct","Lunch Rock > Mission Gorge > South San Diego County > San Diego County > California",https://www.mountainproject.com/route/124926407/lunch-rock-direct,2.0,-1,"Trad, TR",5.10d,1,30,32.8261,-117.051
"Parallel Lines","Right Side - Upper Tier > Mayhem Cove > Eagle Creek Canyon > West Shore > Lake Tahoe > California",https://www.mountainproject.com/route/124927583/parallel-lines,2.5,-1,Sport,5.10d,1,50,38.95393,-120.11453
Decolletage,"Cleavage Rock > Indian Joe Caves > East Bay Area > San Francisco Bay Area > California",https://www.mountainproject.com/route/124089520/decolletage,3.0,-1,Sport,5.10d,1,50,37.52496,-121.8179
"I Don't Know","Kim's gym (aka Kym's Gym) > Mickey's Beach > Marin/Northwest Bay Area > San Francisco Bay Area > California",https://www.mountainproject.com/route/123807651/i-dont-know,2.9,-1,Sport,5.10d,1,45,37.88,-122.62242
"Give it to the Sea","Cobblestone Wall > Mickey's Beach > Marin/Northwest Bay Area > San Francisco Bay Area > California",https://www.mountainproject.com/route/124079304/give-it-to-the-sea,3.2,-1,Trad,5.10d,1,90,37.88145,-122.62474
"Fish n Chip","Tower of the People / The Nug > Mickey's Beach > Marin/Northwest Bay Area > San Francisco Bay Area > California",https://www.mountainproject.com/route/124621635/fish-n-chip,3.7,-1,Sport,5.10d,1,40,37.87639,-122.60631
"Bubblin’ Crude","East Face of the Elephant Head (The Caves) > Texas Canyon > Angeles National Forest > Los Angeles Basin > California",https://www.mountainproject.com/route/124978542/bubblin-crude,2.0,-1,Sport,5.10d,1,85,34.51303,-118.40133
Slowhand,"East Face > Grouse Slab > Donner Summit > I-80 Corridor > Lake Tahoe > California",https://www.mountainproject.com/route/125097502/slowhand,3.0,-1,Trad,"5.10d R",1,65,39.32288,-120.31851
