Route,Location,URL,"Avg Stars","Your Stars","Route Type",Rating,Pitches,Length,"Area Latitude","Area Longitude"
"Hanging Garden","Chuckwalla  Wall > North Gorge > Owens River Gorge > Bishop Area > Sierra Eastside > California",https://www.mountainproject.com/route/118298362/hanging-garden,2.0,-1,Sport,5.11b,1,90,37.53068,-118.57461
"Sweet Thing","Con-Sequence Rock > Ant Trail Loop > Lake Arrowhead Pinnacles > Lake Arrowhead Area > San Bernardino Mountains > California",https://www.mountainproject.com/route/116097233/sweet-thing,2.0,-1,Sport,5.11b,1,30,34.29977,-117.21704
"Moon Unit","The Biscuit > Western Wall Area > Alabama Hills North > Alabama Hills > Lone Pine Area > Sierra Eastside > California",https://www.mountainproject.com/route/113920501/moon-unit,2.0,-1,Sport,5.11b,1,,36.60754,-118.13305
"Mossington Column","El Crap > Land Of The Lost > Northwest California > California",https://www.mountainproject.com/route/114424477/mossington-column,2.0,-1,Trad,5.11b,1,60,40.85278,-123.70556
Dominostein,"Tootsie Pop Tower > The Candy Store > Alabama Hills South > Alabama Hills > Lone Pine Area > Sierra Eastside > California",https://www.mountainproject.com/route/111821339/dominostein,2.0,-1,TR,5.11b,1,20,36.58246,-118.11338
"Crimson Tide","The Bong (aka 2001) > Lake Arrowhead Pinnacles > Lake Arrowhead Area > San Bernardino Mountains > California",https://www.mountainproject.com/route/113828483/crimson-tide,2.0,-1,Sport,5.11b,1,75,34.30689,-117.22503
"Innocent Eyes","Pinnacle 2 > Main Ridge Pinnacles > Lake Arrowhead Pinnacles > Lake Arrowhead Area > San Bernardino Mountains > California",https://www.mountainproject.com/route/113841979/innocent-eyes,2.0,-1,TR,5.11b,1,50,34.3067,-117.2281
"Dog Fight","Coyote Corner > Cougar Buttes > Lucerne Valley Area > High Desert > California",https://www.mountainproject.com/route/112433563/dog-fight,2.0,-1,Sport,5.11b,1,,34.46412,-116.80903
"Sunset Crack Bushwhack","The Ugly Wall > Main Meadow > Lake Arrowhead Pinnacles > Lake Arrowhead Area > San Bernardino Mountains > California",https://www.mountainproject.com/route/113652559/sunset-crack-bushwhack,2.0,-1,Trad,5.11b,1,45,34.30186,-117.22443
"Big Chief No Show","El Segundo Buttress > Whitney Portal > Lone Pine Area > Sierra Eastside > California",https://www.mountainproject.com/route/111522604/big-chief-no-show,2.0,-1,Sport,5.11b,2,,36.59295,-118.23459
"Whale's Brow","East Face > North Rock > Footsteps Rock > Northwest California > California",https://www.mountainproject.com/route/112502273/whales-brow,2.0,-1,Sport,5.11b,1,60,41.61592,-124.11464
"Drill Rig","Macondo Cliff > Mount St. Helena > Wine Country/Northeast Bay > San Francisco Bay Area > California",https://www.mountainproject.com/route/112452669/drill-rig,2.0,-1,Sport,5.11b,1,55,38.65407,-122.61897
"Elephant Talk","Elephant Rock > Bc. Elephant Rock Area > Lower Merced River Canyon > Yosemite Valley > Yosemite National Park > California",https://www.mountainproject.com/route/107827124/elephant-talk,2.0,-1,Sport,5.11b,1,140,37.71483,-119.71477
Dauntless,"Midway Rock > Sugarloaf Area > Highway 50 Corridor > Lake Tahoe > California",https://www.mountainproject.com/route/108542509/dauntless,2.0,-1,"Sport, TR",5.11b,1,,38.7751,-120.3095
"Funeral Pyre","The Pit > The Cemetery > Horsemen's Center > Apple Valley Area > High Desert > California",https://www.mountainproject.com/route/107448211/funeral-pyre,2.0,-1,Sport,5.11b,1,40,34.48187,-117.12879
"Enigmatic Voyage","San Ysidro > Santa Barbara > Central Coast > California",https://www.mountainproject.com/route/105886941/enigmatic-voyage,2.0,-1,TR,5.11b,1,75,34.45379,-119.62329
"Broken Nose","Nose Wall > Box Canyon East > New Jack City > Barstow Area > High Desert > California",https://www.mountainproject.com/route/111684251/broken-nose,2.0,-1,Sport,5.11b,1,80,34.66439,-116.97845
"Mr. Cramps","Candlelight Buttress > Whitney Portal > Lone Pine Area > Sierra Eastside > California",https://www.mountainproject.com/route/111520973/mr-cramps,2.0,-1,Trad,5.11b,2,,36.58417,-118.23183
"Oberman's Crack","Oberman's Rock > Mount Tamalpais > Marin/Northwest Bay Area > San Francisco Bay Area > California",https://www.mountainproject.com/route/105734939/obermans-crack,2.0,-1,"Trad, TR",5.11b,1,20,37.92834,-122.57729
"Hoochie Mama","Slab City (Left) > (a) Slab City > Riverside Quarry > Riverside Area > Inland Empire > California",https://www.mountainproject.com/route/107659570/hoochie-mama,2.0,-1,Sport,5.11b,1,60,34.01894,-117.41637
Intimidation,"Hidden Rock > Sue-meg State Park > Northwest California > California",https://www.mountainproject.com/route/110067478/intimidation,2.0,-1,"Sport, TR","5.11b PG13",1,50,41.1384,-124.1562
"Smoke And Mirrors","Gray Wall > Natural Bridge / High Rock > Northwest California > California",https://www.mountainproject.com/route/110585511/smoke-and-mirrors,2.0,-1,Sport,5.11b,1,,40.49202,-123.10398
"Honeymoon's Over","First Wave Buttress > Casa Diablo Mountain > Mammoth Lakes Area > Sierra Eastside > California",https://www.mountainproject.com/route/107650646/honeymoons-over,2.0,-1,Sport,5.11b,1,100,37.5748,-118.5531
"Eyes Wide Shut","Sleepy Bear Tower > Sleepy Bear and Nightmare Towers > Mill Creek Road/Skyline Drive Area > Big Bear South > Big Bear Lake Area > San Bernardino Mountains > California",https://www.mountainproject.com/route/108305772/eyes-wide-shut,2.0,-1,"Sport, Alpine",5.11b,1,40,34.2216,-116.9484
"Scratchin' for Gold","Mosquito Coast > Placerville > Highway 50 Corridor > Lake Tahoe > California",https://www.mountainproject.com/route/108306097/scratchin-for-gold,2.0,-1,"Trad, TR",5.11b,1,35,38.77569,-120.7484
"Broken Dreams","Siberia > Outer Mongolia > The Middle Kingdom > Wonderland North > Wonderland of Rocks > Joshua Tree National Park > California",https://www.mountainproject.com/route/105724780/broken-dreams,2.0,-1,Trad,5.11b,1,60,34.06957,-116.16993
"I'm Not Afraid Anymore","The Blob - East Face > The Blob > Hidden Valley Campground > Hidden Valley Area > Joshua Tree National Park > California",https://www.mountainproject.com/route/106104593/im-not-afraid-anymore,2.0,-1,Trad,"5.11b R",1,100,34.01838,-116.16406
"Candy & Fresh Snow","Approach Wall > Burney Limestone (aka The Shredding) > Redding Area > Northeast California > California",https://www.mountainproject.com/route/109041444/candy-fresh-snow,2.0,-1,"Sport, TR",5.11b,1,40,40.77903,-122.0032
"JJ 2","The Tunnel Routes > Grizzly Dome > The Lost Sierra > Northeast California > California",https://www.mountainproject.com/route/110729360/jj-2,2.0,-1,Sport,5.11b,1,20,39.868,-121.37282
"TR (left of Dinosaur Exhibit)","Dinosaur Crag > Lee Vining Canyon / Tioga Road > Sierra Eastside > California",https://www.mountainproject.com/route/111040065/tr-left-of-dinosaur-exhibit,2.0,-1,TR,5.11b,1,65,37.93767,-119.22564
"Hypocrisy Later","East Face > Power Dome > Courtright Reservoir > Hwy 168:Tollhouse, Shaver Lake, Courtright > Southern-Western Sierra > California",https://www.mountainproject.com/route/122861051/hypocrisy-later,2.0,-1,"Sport, Alpine",5.11b,1,150,37.07347,-118.96127
Fecolagniac,"Summit Rock > Castle Rock Area > South Bay Area > San Francisco Bay Area > California",https://www.mountainproject.com/route/105734582/fecolagniac,2.0,-1,Sport,"5.11b R",1,50,37.2408,-122.0978
"Solid Emptiness","Headwall/Leaning Pillar > Williamson Rock > Angeles National Forest > Los Angeles Basin > California",https://www.mountainproject.com/route/108076966/solid-emptiness,2.0,-1,Sport,5.11b,1,50,34.36299,-117.87865
"Thorazine Shuffle Left","Scary Rock > The Asylum > Oyster Bar Area > Sheep Pass Area > Central Joshua Tree > Joshua Tree National Park > California",https://www.mountainproject.com/route/108100372/thorazine-shuffle-left,2.0,-1,Trad,5.11b,1,45,33.9898,-116.14197
"Pat and Jack","Pat and Jack Pinnacle > Box Canyon East > New Jack City > Barstow Area > High Desert > California",https://www.mountainproject.com/route/106724498/pat-and-jack,2.0,-1,Sport,5.11b,1,50,34.66488,-116.97893
Frizzlefry,"The Cove > Deadman's Point > Apple Valley Area > High Desert > California",https://www.mountainproject.com/route/107260353/frizzlefry,2.0,-1,Trad,5.11b,1,80,34.47524,-117.12634
"Poaching Ivory","The Tusk > Magic Mountain Area > OZ Area > Pinto Basin > Joshua Tree National Park > California",https://www.mountainproject.com/route/105798033/poaching-ivory,2.0,-1,Trad,5.11b,1,40,34.06911,-116.04105
"Le Petite Gratton","(c) Le Dent Pinnacle > Suicide Rock > Tahquitz & Suicide Rocks > California",https://www.mountainproject.com/route/106813277/le-petite-gratton,2.0,-1,Trad,5.11b,1,80,33.76953,-116.69706
"Baby Cobra","(p) Godzilla Face > Suicide Rock > Tahquitz & Suicide Rocks > California",https://www.mountainproject.com/route/106246163/baby-cobra,2.0,-1,Trad,5.11b,2,120,33.77091,-116.69531
"Cadillac Desert","Middle Creeper Rock > Creeper Rocks > Live Oak Picnic Area > Pinto Basin > Joshua Tree National Park > California",https://www.mountainproject.com/route/105857340/cadillac-desert,2.5,-1,Sport,5.11b,1,50,34.00061,-116.04594
Velociraptor,"Sport Wall > Poway Crags Proper > Poway Crags > North San Diego County > San Diego County > California",https://www.mountainproject.com/route/106306534/velociraptor,2.0,-1,Sport,5.11b,1,,32.98444,-116.94985
"Adam's Rib","Stirrup Rock - North Face > Stirrup Rock > Stirrup Tank > Pinto Basin > Joshua Tree National Park > California",https://www.mountainproject.com/route/105722599/adams-rib,2.0,-1,Trad,5.11b,1,50,33.96047,-116.02047
Silverado,"Silverado Area > Desert Queen Mine > Queen Valley Area > Joshua Tree National Park > California",https://www.mountainproject.com/route/105724741/silverado,2.0,-1,Trad,5.11b,1,70,34.02241,-116.06686
"Cheap Day Return","(q) Sunkist Face > Suicide Rock > Tahquitz & Suicide Rocks > California",https://www.mountainproject.com/route/106246208/cheap-day-return,2.5,-1,Trad,"5.11b R",1,120,33.77097,-116.69547
Positraction,"(j) Positive Rock > Keller Peak > Running Springs Area > San Bernardino Mountains > California",https://www.mountainproject.com/route/105880213/positraction,2.0,-1,Sport,5.11b,1,50,34.2052,-117.04861
"Hanus Anus","Old Peculiar > Echo Lakes > Echo Summit > Highway 50 Corridor > Lake Tahoe > California",https://www.mountainproject.com/route/105735596/hanus-anus,2.0,-1,"Trad, TR",5.11b,1,40,38.84621,-120.06878
"Soul Doubt","Lost Souls Slab > The Coven > Fawnskin Area > Big Bear North > Big Bear Lake Area > San Bernardino Mountains > California",https://www.mountainproject.com/route/105927983/soul-doubt,2.0,-1,TR,5.11b,1,50,34.27472,-116.98628
"Run and Gun","Hit and Run Area > Billy Land > Echo Lakes > Echo Summit > Highway 50 Corridor > Lake Tahoe > California",https://www.mountainproject.com/route/105863082/run-and-gun,2.0,-1,Trad,5.11b,1,,38.84605,-120.0679
"Buried Treasure","Dental Dome > East Virgin Islands > Geology Tour Road > Queen Valley Area > Joshua Tree National Park > California",https://www.mountainproject.com/route/105722905/buried-treasure,2.0,-1,Trad,5.11b,1,25,33.94624,-116.0584
"Miles Beyond","Fort Apache > Table Mountain > Sonora Pass Highway (108) > California",https://www.mountainproject.com/route/105735296/miles-beyond,2.0,-1,Sport,5.11b,1,60,37.92637,-120.46105
"Journey To The East","Spanish Key > Rattlesnake Canyon > Indian Cove > Joshua Tree National Park > California",https://www.mountainproject.com/route/105724372/journey-to-the-east,2.0,-1,Trad,5.11b,1,40,34.0835,-116.1406
"Don't Ask, Don't Tell","The Titanic > East Virgin Islands > Geology Tour Road > Queen Valley Area > Joshua Tree National Park > California",https://www.mountainproject.com/route/105722602/dont-ask-dont-tell,2.0,-1,Trad,"5.11b R",1,110,33.94597,-116.05871
"That Bad Boy","5. Main Tower > Marble Caves > Northwest California > California",https://www.mountainproject.com/route/123526261/that-bad-boy,2.0,-1,Trad,5.11b,1,65,40.39407,-123.33025
"Erase Myself","3. Dream Wall > Marble Caves > Northwest California > California",https://www.mountainproject.com/route/123526366/erase-myself,2.0,-1,TR,5.11b,1,,40.39372,-123.32994
Zodiac,"Left Hand of Darkness - West Face > Left Hand of Darkness > *Lost Horse Roadside Crags > Lost Horse Area > Joshua Tree National Park > California",https://www.mountainproject.com/route/123518162/zodiac,2.0,-1,TR,5.11b,1,50,34.0285,-116.17877
"Air Conditioner","Gong Show Wall > Rock Creek > Mammoth Lakes Area > Sierra Eastside > California",https://www.mountainproject.com/route/109136401/air-conditioner,2.5,-1,Trad,"5.11b R",1,100,37.5096,-118.7179
"Chick Flakey","Little Rock Candy Mountain > Echo Rock Area > Central Joshua Tree > Joshua Tree National Park > California",https://www.mountainproject.com/route/123588932/chick-flakey,2.0,-1,Trad,"5.11b R",1,60,34.02386,-116.15132
"Why is the Carpet All Wet, Todd?!","Dissatisfaction Rock > Stirrup Tank > Pinto Basin > Joshua Tree National Park > California",https://www.mountainproject.com/route/123593151/why-is-the-carpet-all-wet-todd,2.0,-1,TR,5.11b,1,45,33.95694,-116.01537
"Super Moon","Santa Barbara Wall aka Northeast Face > Cold Springs Dome > Gibraltar Area > Santa Barbara > Central Coast > California",https://www.mountainproject.com/route/123603623/super-moon,3.5,-1,Trad,5.11b,1,90,34.47497,-119.67438
Singularity,"1. West Wall > Pigeon Cliff > Susanville Area > Northeast California > California",https://www.mountainproject.com/route/123629919/singularity,2.0,-1,Trad,5.11b,1,80,40.42155,-120.67468
Megatron,"Land of the Giants > Inner Gorge > Owens River Gorge > Bishop Area > Sierra Eastside > California",https://www.mountainproject.com/route/123681430/megatron,3.5,-1,Sport,5.11b,1,90,37.51942,-118.57196
"Sirens Song","The Grey Whale > The Grey Whale > Spy Mountain > Spy Mountain Area > Landers Area > High Desert > California",https://www.mountainproject.com/route/123691820/sirens-song,4.0,-1,Sport,5.11b,1,70,34.33023,-116.38975
"Grandmaster Flash","Brownie Girl Dome > North Wonderland Approach > Wonderland North > Wonderland of Rocks > Joshua Tree National Park > California",https://www.mountainproject.com/route/123713923/grandmaster-flash,2.8,-1,Trad,5.11b,1,95,34.04918,-116.18499
"When You're A Poodle","Peyote Cracks Formation - W. Face > Peyote Cracks Formation > The Outback > Hidden Valley Area > Joshua Tree National Park > California",https://www.mountainproject.com/route/123731879/when-youre-a-poodle,2.0,-1,"Trad, TR",5.11b,1,35,34.02231,-116.16074
"Lone Pine","Saddle Rocks - Skirt  (West Face) > (a) Saddle Rocks - Skirt > Saddle Rocks > Saddle Rocks Area > Sheep Pass Area > Central Joshua Tree > Joshua Tree National Park > California",https://www.mountainproject.com/route/123843043/lone-pine,3.0,-1,Trad,5.11b,1,,33.99446,-116.14002
Hyperfine,"The Lecture Hall > Fry Koegel Trail > Mount Woodson > North San Diego County > San Diego County > California",https://www.mountainproject.com/route/124310980/hyperfine,3.5,-1,"Trad, TR",5.11b,1,25,33.01248,-116.96516
"A Mile To The Bar","Two Mile Bar > Sonora Pass Highway (108) > California",https://www.mountainproject.com/route/124355561/a-mile-to-the-bar,3.0,-1,"Trad, TR",5.11b,1,30,37.83981,-120.64342
"Straight-In Crack","Two Mile Bar > Sonora Pass Highway (108) > California",https://www.mountainproject.com/route/124355720/straight-in-crack,2.0,-1,"Trad, TR",5.11b,1,30,37.83981,-120.64342
"Full Speed Ahead!","Panther Peak > Sequoia & Kings Canyon NP > California",https://www.mountainproject.com/route/124408158/full-speed-ahead,4.0,-1,"Trad, Alpine",5.11b,1,125,36.58326,-118.71563
"Walk the Plank","The Lighthouse Area > Fry Koegel Trail > Mount Woodson > North San Diego County > San Diego County > California",https://www.mountainproject.com/route/124410638/walk-the-plank,3.0,-1,Trad,5.11b,1,80,33.01205,-116.9743
"Don't Mean Maybe","Armando's Stilletto / Rites of Spring > Scheelite Canyon / Pratt's Crack Gully > Pine Creek Canyon > Bishop Area > Sierra Eastside > California",https://www.mountainproject.com/route/124419545/dont-mean-maybe,3.0,-1,Trad,5.11b,-1,70,37.38403,-118.67725
"The Fungus Among Us","The Headwall > (c) Frustration Creek > Highway 38 Crags > San Bernardino Mountains > California",https://www.mountainproject.com/route/124430306/the-fungus-among-us,2.0,-1,Sport,5.11b,1,75,34.10253,-116.96527
"Axis of Evil","Homeland Security Wall > Sawtooth Ridge > Big Chief Area > Truckee River Canyon > Lake Tahoe > California",https://www.mountainproject.com/route/124569684/axis-of-evil,3.0,-1,Sport,5.11b,1,85,39.25458,-120.18885
"Digital Circumcision","Patricia Peak > Rock Creek > Mammoth Lakes Area > Sierra Eastside > California",https://www.mountainproject.com/route/124579426/digital-circumcision,3.0,-1,Trad,5.11b,1,160,37.46512,-118.75614
"Running Amock","The Tower of Power > BMX Crags > Horsemen's Center > Apple Valley Area > High Desert > California",https://www.mountainproject.com/route/124591161/running-amock,2.0,-1,Sport,5.11b,1,45,34.48777,-117.1306
